,0,1,2,3,4,5,6,7,8
1343,0.11157865318513416,0.12941236999850778,0.040394634503845894,0.03283432758238409,0.0016555513097792577,0.0,0.16411163812476237,1.0,0.07062316357099553
1344,0.0,0.0,0.0,0.024396609247414543,0.0,0.0,0.0,0.0,0.0
1345,0.0,0.0,0.0,507.16011490393566,0.0,0.0,0.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222132338427617,0.0
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42017471740563905
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811608931795183
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1350,0.8139475643687922,0.3178093905814145,0.9398369512986274,0.5588875332208226,1.9741010461778747,0.1830985467872815,0.6693217707958277,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,14.870860493602544,59.792428668223096,0.0,0.0
1352,0.011164639321953182,0.01315982837778762,0.014060554256894028,0.009371260961921646,0.008498231170515949,0.0,0.16974018035990093,0.0,0.010202693002884894
1353,0.11943930112477474,0.10970162155444818,0.03778331478647917,0.023783202193414555,0.001404688863996536,0.0,0.044159966264476186,1.0,0.06285306554693113
1354,0.0,0.0,0.0,0.016503530444300557,0.0,0.0,0.0,0.0,0.0
1355,0.0,0.0,0.0,323.3375831954131,0.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052059693863883,0.0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092362249316527
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694713014759069
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1360,0.6730629915039757,0.45408583081124543,0.9970815900463458,0.6624548793560526,3.1877624122968777,0.11716470925138667,0.7369151449446627,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0,17.241014401758733,57.216922070507465,0.0,0.0
1362,0.010435835780971242,0.013893218302281275,0.009111630333982,0.011585388713996602,0.01150516340945601,0.0,0.04552623406565607,0.0,0.014254366548149218
1363,0.12391444246526498,0.059139018414551214,0.14670618437391425,0.0098950947484361,0.0009018398237971192,0.0,0.11969943169175314,1.0,0.1041484254721255
1364,0.0,0.0,0.0,0.02250556553305101,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,0.0,717.7854418040811,0.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690211121371954,0.0
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147111725368088
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053162775628376
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1370,0.543901765768901,0.7700444940088637,0.9472544103609369,0.23939719640608106,1.7179297032603509,0.18512355639785855,0.6911781255262364,0.0,0.0
1371,0.0,0.0,0.0,0.0,0.0,18.848793128831907,54.63433019955862,0.0,0.0
1372,0.012326032614791165,0.015354185858704333,0.01366974637250425,0.01635156978598351,0.013605993662634784,0.0,0.20029881407503436,0.0,0.008359890845330946
1373,0.04238650675618989,0.05283878906084455,0.08235232042102651,0.016757139611295206,0.0010894990296950265,0.0,0.15839496559849858,1.0,0.03149331583981582
1374,0.0,0.0,0.0,0.00942595001949897,0.0,0.0,0.0,0.0,0.0
1375,0.0,0.0,0.0,778.3645737285146,0.0,0.0,0.0,0.0,0.0
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876687339178964,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906785480706774
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551213613506577
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1380,0.6799420703159778,0.18366900155292967,0.9061658411671629,0.3845905728263762,4.296784682833964,0.16638447943432033,0.6554838119368298,0.0,0.0
1381,0.0,0.0,0.0,0.0,0.0,10.2665494096949,47.12795042800104,0.0,0.0
1382,0.01166266033503442,0.014081342260151501,0.011080535547287933,0.01659431900548526,0.015438414019053825,0.0,0.12501236702338067,0.0,0.013390204611474516
1383,0.12757055479333296,0.10213772550693372,0.12370560317217066,0.04601439625564378,0.0013685690684409743,0.0,0.10554675519136801,1.0,0.0770993905754229
1384,0.0,0.0,0.0,0.03984660105830538,0.0,0.0,0.0,0.0,0.0
1385,0.0,0.0,0.0,384.6952946004998,0.0,0.0,0.0,0.0,0.0
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149301403918437,0.0
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22526552079732137
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027735078365150434
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1390,0.31854325621148616,0.5981293113204178,0.959374396543828,0.4402755273978639,0.8316933844918935,0.1953983771527078,0.7832706674271896,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,9.243467703856156,41.226720701960616,0.0,0.0
1392,0.01441422317670299,0.012439629001855221,0.011446998858661881,0.010931293311932478,0.009928403347240612,0.0,0.08968546723814934,0.0,0.013454648024620507
1393,0.1356602378225707,0.10946463178969823,0.10044250705399106,0.031156659177544253,0.0012510475047412693,0.0,0.0821967707840787,1.0,0.07534266498673482
1394,0.0,0.0,0.0,0.024055196057885055,0.0,0.0,0.0,0.0,0.0
1395,0.0,0.0,0.0,559.4166363538918,0.0,0.0,0.0,0.0,0.0
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448101730498811,0.0
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691866758585516
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019493784269622116
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400,0.8217641476428811,0.4473716278093618,0.9144555966108598,0.44262464045493966,4.923084177278674,0.17034457064684547,0.5734649063857273,0.0,0.0
1401,0.0,0.0,0.0,0.0,0.0,18.565531124744673,45.04610714916454,0.0,0.0
1402,0.008664654611173673,0.012171589794685713,0.01628892812898284,0.01087554900530599,0.009316684341041099,0.0,0.13256530048787454,0.0,0.008346854578507607
1403,0.04773588052079221,0.039011934213579375,0.02950709461568713,0.024721381030417093,0.0014047439058488828,0.0,0.1070075003192144,1.0,0.049365404329887785
1404,0.0,0.0,0.0,0.014933606203570478,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,430.54648691541996,0.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622071621065364,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602810400101608
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16067768510412783
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1410,0.7805573271776426,0.6546726629661649,0.9793144663304585,0.4169415361157808,4.726578228106583,0.16875367692984727,0.6778147752194835,0.0,0.0
1411,0.0,0.0,0.0,0.0,0.0,15.256652247234761,42.27494385644847,0.0,0.0
1412,0.010257282780781637,0.011107687486809684,0.008875134218925966,0.009560497656584212,0.009546969568051464,0.0,0.17658823811101879,0.0,0.015195225476712015
1413,0.063115988775968,0.13793587257739787,0.026205706008288043,0.043325988118710315,0.000893323840255644,0.0,0.14513173992531198,1.0,0.03188837365041346
1414,0.0,0.0,0.0,0.011466829643719407,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.0,0.0,801.142146405137,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007584812189855,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797921261858397
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722753384149847
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1420,0.7096649601726951,0.7859750045123164,0.9392905452751349,0.4299558184564696,0.6461740538638425,0.16857022373135874,0.7954099595303066,0.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,17.51937810734486,53.95496278252565,0.0,0.0
1422,0.0164078359177631,0.011347750301000506,0.014508633836172027,0.015485513441358003,0.015463657912924152,0.0,0.4472332265651025,0.0,0.009220073892651873
1423,0.07382306599290854,0.07183798722003452,0.1112705880716067,0.021378446667493632,0.0015877619458854416,0.0,0.07734749335726847,1.0,0.08904788285763925
1424,0.0,0.0,0.0,0.013272490675863594,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,370.154465742976,0.0,0.0,0.0,0.0,0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038700923351711,0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8370288486675131
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15108296269001287
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1430,0.2553535717220161,0.7171977263188113,0.9824850577219735,0.4704303805287746,1.2246239501307514,0.11202571985790932,0.7891996324005661,0.0,0.0
1431,0.0,0.0,0.0,0.0,0.0,6.901826848819722,50.54571671265736,0.0,0.0
1432,0.009190420554686801,0.012385821346557864,0.013515997054991093,0.012620771941490194,0.014406551079732034,0.0,0.3433505096520058,0.0,0.012278336314737962
1433,0.09357361693970835,0.0683053931290595,0.0825027333359668,0.04663197510644311,0.0016210335232394383,0.0,0.019731825627911447,1.0,0.08297567266855999
1434,0.0,0.0,0.0,0.02861196705264943,0.0,0.0,0.0,0.0,0.0
1435,0.0,0.0,0.0,546.2226006030413,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841566179632887,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891763216413336
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489644905609152
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1440,0.7343739040278204,0.24157013130089036,0.9150603645756731,0.5929740170298461,1.4158914801668185,0.19582373176719284,0.7740313545322863,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,6.111128437905936,50.20211242585408,0.0,0.0
1442,0.014128141122532514,0.009774303993639849,0.008475438439031258,0.009777885058359203,0.015955221523934457,0.0,0.19581979330498203,0.0,0.011372964876383663
1443,0.02849602865676939,0.08718075893389804,0.12594009477339774,0.03542578040791619,0.00111056855910856,0.0,0.12801773445025566,1.0,0.12048374297575029
1444,0.0,0.0,0.0,0.00801850849702317,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,607.1571437792202,0.0,0.0,0.0,0.0,0.0
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487984018766736,0.0
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27509877113288594
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168289934679748
1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1450,0.6215600400457332,0.6722628773598375,0.9223228905315645,0.5995055671233261,3.226538380571997,0.12101388980907235,0.7573917678851838,0.0,0.0
1451,0.0,0.0,0.0,0.0,0.0,8.004461212638812,54.76211611872774,0.0,0.0
1452,0.015922129756497372,0.01334777253157319,0.015820943456194825,0.009985780610090608,0.011343096386880138,0.0,0.1321691434965318,0.0,0.013083030912115707
1453,0.08044162689219703,0.13327251349860816,0.08537371749950783,0.03088180503672984,0.0012783094857212879,0.0,0.08913331238154117,1.0,0.024170641571913887
1454,0.0,0.0,0.0,0.03434502042064791,0.0,0.0,0.0,0.0,0.0
1455,0.0,0.0,0.0,800.6241377597993,0.0,0.0,0.0,0.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710840424117724,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299949466745387
1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295999946781245
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1460,0.7999419044825071,0.5067000546661407,0.9315327992259204,0.5182300921542349,4.084840766991094,0.13666187391549256,0.6584801018613876,0.0,0.0
1461,0.0,0.0,0.0,0.0,0.0,7.64955053512796,58.70886968300407,0.0,0.0
1462,0.012152511199438214,0.01041488583941424,0.008982040835942532,0.014944570785845511,0.009163258675174993,0.0,0.025022895577970466,0.0,0.009147508164740699
1463,0.1381486654717989,0.12138566416213224,0.05196837455422919,0.030755287244599937,0.001048342777368145,0.0,0.04854972753411045,1.0,0.049535995033221814
1464,0.0,0.0,0.0,0.03987068798855522,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,383.3236944341398,0.0,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7568411465999665,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420740821557533
1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398273889600113
1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1470,0.5757228599301679,0.2980631103304398,0.9867695112184449,0.6124637406320103,0.8496029546025068,0.10297661284959357,0.6915407522086968,0.0,0.0
1471,0.0,0.0,0.0,0.0,0.0,7.071149538843683,55.2510477112777,0.0,0.0
1472,0.009556298852352305,0.008904319869852632,0.01094077200896656,0.008628557335742413,0.008357767661821324,0.0,0.41791720576545277,0.0,0.014515412404135938
1473,0.03915916434196738,0.027516559097212845,0.018249493767715015,0.011400882361277863,0.0013621403694116044,0.0,0.018553896515829008,1.0,0.0910633230033778
1474,0.0,0.0,0.0,0.02512542064824026,0.0,0.0,0.0,0.0,0.0
1475,0.0,0.0,0.0,605.1258416520873,0.0,0.0,0.0,0.0,0.0
1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851479551740266,0.0
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3681419980784516
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879511812124644
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1480,0.22393075563832587,0.5866316584261093,0.9741424155880711,0.2298390044481915,2.043874374757401,0.13615399349664445,0.6326338154283118,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,18.844903882185456,50.377252491575376,0.0,0.0
1482,0.013674620088549142,0.011915597448985713,0.012457286048276823,0.01078297486799601,0.015192700684190999,0.0,0.44016098855853736,0.0,0.011894512304467728
1483,0.03340438308146655,0.07723571190079005,0.087641243476753,0.0489127845454206,0.0009382898537284006,0.0,0.1298281385535732,1.0,0.08702221079310976
1484,0.0,0.0,0.0,0.008242551458207984,0.0,0.0,0.0,0.0,0.0
1485,0.0,0.0,0.0,704.0154716219433,0.0,0.0,0.0,0.0,0.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6299915477320845,0.0
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846003869153332
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403250960944418
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1490,0.47928089384199235,0.17899061523031787,0.9262816992228062,0.51111063348344,1.4182001783102172,0.1509368506918436,0.5082109108135551,0.0,0.0
1491,0.0,0.0,0.0,0.0,0.0,5.3488406829807325,55.0413180379067,0.0,0.0
1492,0.008963199564018705,0.013774531734001422,0.012369041211770808,0.013884117960904073,0.010397826047348355,0.0,0.07276998437056982,0.0,0.015970688336780225
1493,0.14787878266237678,0.11266010428965267,0.0805347948689743,0.049301781063507535,0.0013027360148334863,0.0,0.03727649475782563,1.0,0.14592911175855172
1494,0.0,0.0,0.0,0.018271971343371565,0.0,0.0,0.0,0.0,0.0
1495,0.0,0.0,0.0,518.0207584067557,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735401316962992,0.0
1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937730993557172
1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19493198587537108
1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
